time,TOTANGSTR,TOTEXTTAU,TOTSCATAU
2023-03-05 17:30:00,0.9324149,0.06317173,0.058579285
2023-03-05 18:30:00,0.9206311,0.059379864,0.054970674
2023-03-05 19:30:00,0.9445659,0.061393164,0.057097245
2023-03-05 20:30:00,0.95151156,0.0669493,0.062632434
2023-03-05 21:30:00,0.83888733,0.080504626,0.0761424
2023-03-05 22:30:00,0.834029,0.08153354,0.07712137
2023-03-05 23:30:00,0.8295639,0.08895485,0.08442412
2023-03-06 00:30:00,0.83009034,0.097134575,0.09248301
2023-03-06 01:30:00,0.8480402,0.10059734,0.0957932
2023-03-06 02:30:00,0.88271683,0.08189856,0.07721579
2023-03-06 03:30:00,0.93883216,0.07572279,0.071223214
2023-03-06 04:30:00,0.96045995,0.07195546,0.067639686
2023-03-06 05:30:00,0.9423138,0.072471716,0.068155736
2023-03-06 06:30:00,0.93738395,0.07351444,0.06922722
2023-03-06 07:30:00,0.9001789,0.06617073,0.062070496
2023-03-06 08:30:00,0.8442167,0.0633876,0.059362788
2023-03-06 09:30:00,0.86100274,0.066641554,0.062732816
2023-03-06 10:30:00,0.86969703,0.06703495,0.06321178
2023-03-06 11:30:00,0.8822559,0.066606805,0.062820345
2023-03-06 12:30:00,0.9591302,0.0707534,0.06694964
2023-03-06 13:30:00,0.9939404,0.06684203,0.062954836
2023-03-06 14:30:00,1.0026125,0.06918201,0.06519367
2023-03-06 15:30:00,1.0047388,0.070366666,0.06629532
2023-03-06 16:30:00,1.0190548,0.06173901,0.057642616
2023-03-06 17:30:00,1.0206884,0.05649785,0.05236741
2023-03-06 18:30:00,1.0725669,0.055278327,0.051288374
2023-03-06 19:30:00,1.1096406,0.053039007,0.049277958
2023-03-06 20:30:00,1.1304531,0.05629065,0.052457675
2023-03-06 21:30:00,1.0259182,0.0686463,0.06465842
2023-03-06 22:30:00,1.04948,0.07261847,0.0685969
2023-03-06 23:30:00,1.0389,0.06974367,0.06586511
2023-03-07 00:30:00,1.0185065,0.0659894,0.062341884
2023-03-07 01:30:00,0.99840385,0.061862815,0.058356717
2023-03-07 02:30:00,0.9883729,0.055133764,0.05164637
2023-03-07 03:30:00,1.0133501,0.0665807,0.06302291
2023-03-07 04:30:00,1.0009847,0.07083544,0.067258
2023-03-07 05:30:00,0.95952564,0.06608855,0.062540084
2023-03-07 06:30:00,0.98993444,0.086642906,0.083081216
2023-03-07 07:30:00,0.9888353,0.09107205,0.0875346
2023-03-07 08:30:00,0.9542371,0.07224782,0.06882685
2023-03-07 09:30:00,0.98160976,0.077487156,0.07406665
2023-03-07 10:30:00,0.9983199,0.08069097,0.07729207
2023-03-07 11:30:00,0.99807096,0.069215745,0.06576076
2023-03-07 12:30:00,1.0279144,0.07782806,0.074159004
2023-03-07 13:30:00,1.0589191,0.08957332,0.08545422
2023-03-07 14:30:00,1.0670481,0.08762522,0.083227314
2023-03-07 15:30:00,1.067871,0.063002475,0.059014536
2023-03-07 16:30:00,1.0776249,0.04880394,0.0450722
2023-03-07 17:30:00,1.1058097,0.04740112,0.043755382
2023-03-07 18:30:00,1.1831046,0.03907425,0.036102638
2023-03-07 19:30:00,1.2066973,0.03670398,0.033798978
2023-03-07 20:30:00,1.166685,0.037524875,0.034423556
2023-03-07 21:30:00,0.9010986,0.045634605,0.041950203
2023-03-07 22:30:00,0.9567618,0.04589625,0.04237762
2023-03-07 23:30:00,1.0321561,0.046542432,0.043251842
2023-03-08 00:30:00,1.0955118,0.049575076,0.046301812
2023-03-08 01:30:00,1.1294178,0.054900534,0.05153587
2023-03-08 02:30:00,1.1111917,0.07099409,0.06740183
2023-03-08 03:30:00,1.1079172,0.089935385,0.0861784
2023-03-08 04:30:00,1.0937585,0.08513636,0.081306644
2023-03-08 05:30:00,1.0452352,0.074188404,0.070312664
2023-03-08 06:30:00,1.0532426,0.081756644,0.07785338
2023-03-08 07:30:00,1.0611386,0.08648502,0.08257955
2023-03-08 08:30:00,1.0248725,0.07455611,0.070711724
2023-03-08 09:30:00,1.0138745,0.07355439,0.06976364
2023-03-08 10:30:00,0.99327725,0.07157947,0.06781863
2023-03-08 11:30:00,0.9542707,0.06762158,0.06387073
2023-03-08 12:30:00,0.973481,0.08597386,0.08228817
2023-03-08 13:30:00,0.9821234,0.086822025,0.083164886
2023-03-08 14:30:00,0.9521938,0.07787987,0.07416195
2023-03-08 15:30:00,0.98118454,0.07566709,0.072018266
2023-03-08 16:30:00,1.0426798,0.059141416,0.055501685
2023-03-08 17:30:00,1.0650584,0.04913482,0.045474906
2023-03-08 18:30:00,1.0452002,0.05196839,0.048205357
2023-03-08 19:30:00,1.0401547,0.05425755,0.050367694
2023-03-08 20:30:00,1.0447812,0.05366467,0.0497113
2023-03-08 21:30:00,1.0158463,0.05750053,0.053430434
2023-03-08 22:30:00,1.0793208,0.058479812,0.054270744
2023-03-08 23:30:00,1.1518658,0.061026547,0.056600228
2023-03-09 00:30:00,1.1969045,0.061384354,0.056811273
2023-03-09 01:30:00,1.2104245,0.06623273,0.061293744
2023-03-09 02:30:00,1.1977639,0.07026196,0.06509598
2023-03-09 03:30:00,1.1810955,0.07017559,0.06513491
2023-03-09 04:30:00,1.1749257,0.07128068,0.06636579
2023-03-09 05:30:00,1.171493,0.071486816,0.06663472
2023-03-09 06:30:00,1.1715826,0.07328988,0.068504296
2023-03-09 07:30:00,1.1605015,0.07890778,0.073974065
2023-03-09 08:30:00,1.1518852,0.08034074,0.07528583
2023-03-09 09:30:00,1.1638705,0.0792884,0.07426359
2023-03-09 10:30:00,1.1801696,0.074962616,0.070151605
2023-03-09 11:30:00,1.1920367,0.07130748,0.066577144
2023-03-09 12:30:00,1.195001,0.06760652,0.062746085
2023-03-09 13:30:00,1.182978,0.057708103,0.053030215
2023-03-09 14:30:00,1.1636677,0.045216314,0.04104188
2023-03-09 15:30:00,1.1501441,0.040709715,0.036885455
2023-03-09 16:30:00,1.1515604,0.036642794,0.033181228
2023-03-09 17:30:00,1.1393887,0.035029486,0.031637415
2023-03-09 18:30:00,1.1415565,0.03803384,0.034276333
2023-03-09 19:30:00,1.1627601,0.042246208,0.038100567
2023-03-09 20:30:00,1.1710006,0.046420105,0.042016666
2023-03-09 21:30:00,1.1256903,0.05272754,0.048264608
2023-03-09 22:30:00,1.142656,0.053771917,0.049126808
2023-03-09 23:30:00,1.1581596,0.054150995,0.04937655
2023-03-10 00:30:00,1.1748289,0.0521737,0.047536425
2023-03-10 01:30:00,1.1926904,0.050750703,0.04642098
2023-03-10 02:30:00,1.2090464,0.04664101,0.04248101
2023-03-10 03:30:00,1.1838979,0.045822583,0.041768894
2023-03-10 04:30:00,1.156144,0.043377955,0.039658524
2023-03-10 05:30:00,1.1655201,0.037220497,0.03400921
2023-03-10 06:30:00,1.1923606,0.035311542,0.032527175
2023-03-10 07:30:00,1.19008,0.031342242,0.029038271
2023-03-10 08:30:00,1.1602842,0.026748374,0.024817236
2023-03-10 09:30:00,1.1476991,0.03037552,0.028348714
2023-03-10 10:30:00,1.1478441,0.04683594,0.04401498
2023-03-10 11:30:00,1.148044,0.05603377,0.052690014
2023-03-10 12:30:00,1.1416507,0.051270895,0.04803089
2023-03-10 13:30:00,1.1253071,0.047271833,0.04431142
2023-03-10 14:30:00,1.1166116,0.037273385,0.034654975
2023-03-10 15:30:00,1.0960875,0.036286045,0.033727095
2023-03-10 16:30:00,1.0739182,0.043271217,0.040606264
2023-03-10 17:30:00,1.0744447,0.04884434,0.046156727
2023-03-10 18:30:00,0.9393833,0.07341871,0.07072287
2023-03-10 19:30:00,0.97465456,0.07504305,0.07230294
2023-03-10 20:30:00,0.9993645,0.063568436,0.060805336
2023-03-10 21:30:00,1.061011,0.06447501,0.06185774
2023-03-10 22:30:00,1.0262898,0.06480099,0.06191582
2023-03-10 23:30:00,0.9709581,0.048529092,0.04535576
2023-03-11 00:30:00,0.9989841,0.050211728,0.047229156
2023-03-11 01:30:00,1.037748,0.041877184,0.03906561
2023-03-11 02:30:00,1.0115429,0.060044885,0.056318715
2023-03-11 03:30:00,0.9777279,0.06909467,0.06461282
2023-03-11 04:30:00,0.9339742,0.057829887,0.053525485
2023-03-11 05:30:00,0.8772893,0.052009694,0.047939766
2023-03-11 06:30:00,0.892445,0.06749597,0.06318264
2023-03-11 07:30:00,0.83477265,0.07283718,0.06793271
2023-03-11 08:30:00,0.77735466,0.08143111,0.07600669
2023-03-11 09:30:00,0.7400229,0.07753645,0.07296567
2023-03-11 10:30:00,0.7388112,0.06672876,0.06270513
2023-03-11 11:30:00,0.7028161,0.060076408,0.05626517
2023-03-11 12:30:00,0.7682329,0.07315675,0.069117695
2023-03-11 13:30:00,0.79017884,0.07405825,0.0699147
2023-03-11 14:30:00,0.82108295,0.07186831,0.0677376
2023-03-11 15:30:00,0.8553134,0.08608347,0.08147071
2023-03-11 16:30:00,0.842193,0.09087147,0.08613245
2023-03-11 17:30:00,0.8217734,0.090895124,0.0860183
2023-03-11 18:30:00,0.99768925,0.07441641,0.070275225
2023-03-11 19:30:00,0.95766795,0.07599635,0.07181128
2023-03-11 20:30:00,0.8979931,0.08037829,0.076064125
2023-03-11 21:30:00,0.84244084,0.09590799,0.091311336
2023-03-11 22:30:00,0.8335557,0.095598765,0.09065817
2023-03-11 23:30:00,0.82453454,0.09628498,0.09083541
2023-03-12 00:30:00,0.8507774,0.10635612,0.100472294
2023-03-12 01:30:00,0.79962444,0.099937,0.094276525
2023-03-12 02:30:00,0.76710767,0.08676289,0.08098311
2023-03-12 03:30:00,0.7924411,0.09628944,0.090246394
2023-03-12 04:30:00,0.7960153,0.099356756,0.09300958
2023-03-12 05:30:00,0.7641781,0.09497576,0.08853828
2023-03-12 06:30:00,0.77495074,0.09974663,0.09336774
2023-03-12 07:30:00,0.766888,0.09777564,0.09145838
2023-03-12 08:30:00,0.74663675,0.0921686,0.08594195
2023-03-12 09:30:00,0.83650035,0.11807588,0.11169106
2023-03-12 10:30:00,0.87515944,0.1284567,0.12184673
2023-03-12 11:30:00,0.8368074,0.1114077,0.10461076
2023-03-12 12:30:00,0.8567309,0.11727997,0.110614985
2023-03-12 13:30:00,0.8786747,0.123163655,0.1165212
2023-03-12 14:30:00,0.86522096,0.10753125,0.10113734
2023-03-12 15:30:00,0.90873134,0.10429454,0.09811693
2023-03-12 16:30:00,0.95291626,0.09422574,0.08817504
2023-03-12 17:30:00,0.98024213,0.08805313,0.08176564
2023-03-12 18:30:00,1.0454614,0.07182035,0.066333756
2023-03-12 19:30:00,1.0622561,0.072158515,0.06669495
2023-03-12 20:30:00,1.0791814,0.08382483,0.07795649
2023-03-12 21:30:00,1.0097505,0.09697997,0.090749756
2023-03-12 22:30:00,1.0076392,0.084262475,0.07818795
2023-03-12 23:30:00,1.0430079,0.08759597,0.0812191
2023-03-13 00:30:00,1.0769155,0.10068107,0.093999654
2023-03-13 01:30:00,1.0802747,0.11491879,0.10802204
2023-03-13 02:30:00,1.0612984,0.12938796,0.12209041
2023-03-13 03:30:00,1.0344081,0.13718596,0.12957186
2023-03-13 04:30:00,0.94549125,0.11591233,0.1091214
2023-03-13 05:30:00,0.8256663,0.09435174,0.08822816
2023-03-13 06:30:00,0.7487114,0.09383371,0.08810431
2023-03-13 07:30:00,0.69070774,0.09485695,0.08964601
2023-03-13 08:30:00,0.64413714,0.088460594,0.08368298
2023-03-13 09:30:00,0.6882498,0.09707599,0.092511415
2023-03-13 10:30:00,0.6892824,0.098114654,0.09373852
2023-03-13 11:30:00,0.7183903,0.09753555,0.09288813
2023-03-13 12:30:00,0.7974315,0.106304884,0.101476155
2023-03-13 13:30:00,0.81600624,0.10704692,0.102225035
2023-03-13 14:30:00,0.79094726,0.09133131,0.08669524
2023-03-13 15:30:00,0.7921466,0.083819576,0.07921181
2023-03-13 16:30:00,0.8017052,0.08044946,0.07584081
2023-03-13 17:30:00,0.83190227,0.08068178,0.07580247
2023-03-13 18:30:00,0.9231074,0.08643783,0.081040844
2023-03-13 19:30:00,0.9785089,0.09668974,0.090773545
2023-03-13 20:30:00,1.0129405,0.10141767,0.095163606
2023-03-13 21:30:00,1.0442468,0.101562954,0.09534061
2023-03-13 22:30:00,1.0555944,0.09775169,0.09149239
2023-03-13 23:30:00,1.022839,0.08572608,0.07967297
2023-03-14 00:30:00,0.9837224,0.0836504,0.077873886
2023-03-14 01:30:00,0.97819835,0.09137027,0.085626915
2023-03-14 02:30:00,0.9799249,0.11880955,0.11300633
2023-03-14 03:30:00,0.96751934,0.136721,0.13085562
2023-03-14 04:30:00,0.93688184,0.13548729,0.12968479
2023-03-14 05:30:00,0.89753675,0.119143374,0.113501005
2023-03-14 06:30:00,0.8712427,0.106351115,0.10113766
2023-03-14 07:30:00,0.828901,0.088156626,0.083589226
2023-03-14 08:30:00,0.7995792,0.07887097,0.07469318
2023-03-14 09:30:00,0.8038292,0.07260007,0.06868472
2023-03-14 10:30:00,0.7992599,0.062737316,0.059239626
2023-03-14 11:30:00,0.7895923,0.054357048,0.05120641
2023-03-14 12:30:00,0.81473124,0.052484203,0.049387515
2023-03-14 13:30:00,0.8288546,0.050580837,0.047553133
2023-03-14 14:30:00,0.80523574,0.04635201,0.043556526
2023-03-14 15:30:00,0.81108147,0.04525847,0.042719986
2023-03-14 16:30:00,0.79517674,0.045917608,0.04352923
2023-03-14 17:30:00,0.7799169,0.05196312,0.049463224
2023-03-14 18:30:00,0.7536148,0.07370283,0.070827484
2023-03-14 19:30:00,0.7107537,0.09711223,0.09386669
2023-03-14 20:30:00,0.70346403,0.1028109,0.09947989
2023-03-14 21:30:00,0.77275896,0.11295709,0.10955863
2023-03-14 22:30:00,0.8072171,0.11005306,0.10670445
2023-03-14 23:30:00,0.8165408,0.10346332,0.09977853
2023-03-15 00:30:00,0.8652003,0.10896784,0.105276905
2023-03-15 01:30:00,0.8713886,0.093397506,0.08997609
2023-03-15 02:30:00,0.8408343,0.08333996,0.07970603
2023-03-15 03:30:00,0.8876732,0.09715225,0.09350811
2023-03-15 04:30:00,0.8896076,0.10180639,0.09791991
2023-03-15 05:30:00,0.87374395,0.10665877,0.10248306
2023-03-15 06:30:00,0.86957866,0.11313927,0.10942862
2023-03-15 07:30:00,0.7928626,0.08600728,0.0831043
2023-03-15 08:30:00,0.69752836,0.06367068,0.061224483
2023-03-15 09:30:00,0.8220047,0.0686799,0.06623964
2023-03-15 10:30:00,0.9612821,0.06256403,0.060066264
2023-03-15 11:30:00,1.0000007,0.055912595,0.053121917
2023-03-15 12:30:00,1.0130591,0.099575385,0.09531847
2023-03-15 13:30:00,1.0056034,0.13314676,0.1272996
2023-03-15 14:30:00,1.0094935,0.14165033,0.13531557
2023-03-15 15:30:00,1.0163218,0.14307892,0.13680774
2023-03-15 16:30:00,0.9780376,0.117159195,0.11103823
2023-03-15 17:30:00,0.9554114,0.11236981,0.10618891
2023-03-15 18:30:00,0.96261066,0.11684548,0.11101689
2023-03-15 19:30:00,0.97189224,0.13329808,0.12740886
2023-03-15 20:30:00,0.9302567,0.13392754,0.12796581
2023-03-15 21:30:00,0.8796537,0.12010723,0.11429585
2023-03-15 22:30:00,0.8220186,0.11915832,0.113241866
2023-03-15 23:30:00,0.7457592,0.11694746,0.1107213
2023-03-16 00:30:00,0.7280131,0.123388305,0.11706315
2023-03-16 01:30:00,0.71928895,0.1239009,0.11757225
2023-03-16 02:30:00,0.7006799,0.11457995,0.10818846
2023-03-16 03:30:00,0.7183908,0.12888889,0.12243436
2023-03-16 04:30:00,0.72447205,0.13189292,0.1255271
2023-03-16 05:30:00,0.71709114,0.12766813,0.12135418
2023-03-16 06:30:00,0.73739344,0.1277411,0.12164938
2023-03-16 07:30:00,0.77615774,0.12850249,0.12232113
2023-03-16 08:30:00,0.8261492,0.12823574,0.12180928
2023-03-16 09:30:00,0.8635577,0.12458083,0.11830706
2023-03-16 10:30:00,0.9404528,0.13608508,0.12968625
2023-03-16 11:30:00,0.98770773,0.14188819,0.13530655
2023-03-16 12:30:00,1.0385822,0.16030279,0.15340714
2023-03-16 13:30:00,1.0591844,0.16642372,0.1594067
2023-03-16 14:30:00,1.0483968,0.15559873,0.14876598
2023-03-16 15:30:00,1.0435462,0.14611846,0.13953172
2023-03-16 16:30:00,1.0469475,0.14129876,0.13471307
2023-03-16 17:30:00,1.0402681,0.13119963,0.12436054
2023-03-16 18:30:00,1.0423527,0.09466115,0.08806707
2023-03-16 19:30:00,1.0714235,0.087947816,0.08105828
2023-03-16 20:30:00,1.0984595,0.08853926,0.081432715
2023-03-16 21:30:00,0.95571536,0.10528643,0.09754046
2023-03-16 22:30:00,0.9532412,0.10723507,0.099521704
2023-03-16 23:30:00,0.9849757,0.11078792,0.10277518
2023-03-17 00:30:00,0.97652876,0.10891469,0.10096802
2023-03-17 01:30:00,0.9555447,0.10909117,0.101212725
2023-03-17 02:30:00,0.9374725,0.111204706,0.10329974
2023-03-17 03:30:00,0.9581065,0.12440799,0.116533056
2023-03-17 04:30:00,0.9792862,0.12683366,0.11886775
2023-03-17 05:30:00,0.9874277,0.12144416,0.11336118
2023-03-17 06:30:00,1.0150305,0.13536003,0.12709928
2023-03-17 07:30:00,1.0132905,0.1392338,0.13100287
2023-03-17 08:30:00,0.9904615,0.13084997,0.122831844
2023-03-17 09:30:00,0.99535155,0.14030667,0.13244069
2023-03-17 10:30:00,0.9995569,0.14436047,0.13661478
2023-03-17 11:30:00,0.99539167,0.13814697,0.13040514
2023-03-17 12:30:00,0.98290575,0.13398695,0.12630723
2023-03-17 13:30:00,0.97421396,0.12472177,0.11725651
2023-03-17 14:30:00,0.97887325,0.10722357,0.09997733
2023-03-17 15:30:00,0.9686602,0.09670004,0.0896077
2023-03-17 16:30:00,0.9405782,0.09092085,0.083922006
2023-03-17 17:30:00,0.91071105,0.08932927,0.08236496
2023-03-17 18:30:00,0.9264947,0.0894006,0.08247869
2023-03-17 19:30:00,0.9536064,0.093082085,0.08582334
2023-03-17 20:30:00,0.9596334,0.095492,0.08815241
2023-03-17 21:30:00,0.9800732,0.088698186,0.08155438
2023-03-17 22:30:00,0.9753663,0.088409126,0.08156481
2023-03-17 23:30:00,0.9658639,0.09118667,0.08453069
2023-03-18 00:30:00,0.9653145,0.09756181,0.09084382
2023-03-18 01:30:00,0.98326373,0.10465224,0.097690724
2023-03-18 02:30:00,0.9975447,0.1078025,0.10070488
2023-03-18 03:30:00,0.996371,0.104231715,0.09714836
2023-03-18 04:30:00,0.9901905,0.10500147,0.09788681
2023-03-18 05:30:00,0.9879554,0.10670572,0.099602796
2023-03-18 06:30:00,0.9921296,0.11079804,0.10364223
2023-03-18 07:30:00,0.9921646,0.113699846,0.106364414
2023-03-18 08:30:00,0.98520416,0.11306809,0.105579235
2023-03-18 09:30:00,0.97692925,0.11058083,0.10294788
2023-03-18 10:30:00,0.96328855,0.10353724,0.095912784
2023-03-18 11:30:00,0.9408588,0.09498201,0.087511934
2023-03-18 12:30:00,0.92996037,0.093660235,0.08649768
2023-03-18 13:30:00,0.95211524,0.08978135,0.08298736
2023-03-18 14:30:00,0.9734048,0.08243995,0.07595302
2023-03-18 15:30:00,0.9695715,0.07661012,0.07027719
2023-03-18 16:30:00,0.97474855,0.071395405,0.06524698
2023-03-18 17:30:00,0.97272646,0.07001024,0.06399906
2023-03-18 18:30:00,0.9514992,0.06939145,0.063410684
2023-03-18 19:30:00,0.92145956,0.06993688,0.06392504
2023-03-18 20:30:00,0.9252822,0.08100126,0.074729264
2023-03-18 21:30:00,0.9424085,0.09728845,0.09071104
2023-03-18 22:30:00,0.94946927,0.110979274,0.10403538
2023-03-18 23:30:00,0.9667872,0.119943045,0.11281495
2023-03-19 00:30:00,0.9818406,0.1256495,0.11838853
2023-03-19 01:30:00,0.9819373,0.12452027,0.11710881
2023-03-19 02:30:00,0.979743,0.12126788,0.113794066
2023-03-19 03:30:00,0.9944799,0.12080022,0.11329223
2023-03-19 04:30:00,1.0039881,0.115390256,0.107963435
2023-03-19 05:30:00,1.0099607,0.110592894,0.1032069
2023-03-19 06:30:00,1.0041758,0.10944417,0.10194662
2023-03-19 07:30:00,1.0255191,0.11906376,0.11111963
2023-03-19 08:30:00,1.052056,0.12232242,0.11414304
2023-03-19 09:30:00,1.0797404,0.12235794,0.11405912
2023-03-19 10:30:00,1.0896257,0.12743132,0.11911236
2023-03-19 11:30:00,1.0847726,0.13168257,0.12360789
2023-03-19 12:30:00,1.0785296,0.13188805,0.12420117
2023-03-19 13:30:00,1.0777211,0.12699172,0.11967141
2023-03-19 14:30:00,1.0878818,0.12111106,0.113985635
2023-03-19 15:30:00,1.1099497,0.12165831,0.11493181
2023-03-19 16:30:00,1.1287446,0.11763174,0.111326665
2023-03-19 17:30:00,1.1675394,0.11149799,0.10519451
2023-03-19 18:30:00,1.1908486,0.10848889,0.10194692
2023-03-19 19:30:00,1.1791495,0.0993259,0.09298003
2023-03-19 20:30:00,1.1459556,0.09346778,0.08752094
2023-03-19 21:30:00,1.1178523,0.07862818,0.07327845
2023-03-19 22:30:00,1.1228327,0.08445507,0.079246745
2023-03-19 23:30:00,1.1252365,0.08998791,0.08462079
2023-03-20 00:30:00,1.0877656,0.08630282,0.080852896
2023-03-20 01:30:00,1.0096674,0.089989625,0.084583215
2023-03-20 02:30:00,0.9947715,0.085406385,0.080248855
2023-03-20 03:30:00,1.0284656,0.09363934,0.088631704
2023-03-20 04:30:00,1.0181673,0.082654595,0.07795217
2023-03-20 05:30:00,1.0020859,0.06782812,0.06342445
2023-03-20 06:30:00,1.0308788,0.072006196,0.067662716
2023-03-20 07:30:00,1.0244004,0.062919095,0.058559775
2023-03-20 08:30:00,1.0248964,0.053847257,0.049624354
2023-03-20 09:30:00,1.0521128,0.060499366,0.056534044
2023-03-20 10:30:00,1.0765761,0.06120051,0.057356097
2023-03-20 11:30:00,1.1278261,0.067952946,0.063902184
2023-03-20 12:30:00,1.1610069,0.08770747,0.083269335
2023-03-20 13:30:00,1.145916,0.07371863,0.069399975
2023-03-20 14:30:00,1.1463509,0.05750579,0.053504724
2023-03-20 15:30:00,1.188251,0.062731296,0.05863269
2023-03-20 16:30:00,1.2002836,0.06633049,0.06233364
2023-03-20 17:30:00,1.241035,0.06738083,0.06304912
2023-03-20 18:30:00,1.1421493,0.08912874,0.08451348
2023-03-20 19:30:00,1.2026557,0.0934692,0.08851461
2023-03-20 20:30:00,1.2233565,0.092938416,0.08794948
2023-03-20 21:30:00,1.1928715,0.08447247,0.079502106
2023-03-20 22:30:00,1.2131827,0.08270374,0.077741705
2023-03-20 23:30:00,1.2258209,0.08814117,0.0830796
2023-03-21 00:30:00,1.2077663,0.08578816,0.081030354
2023-03-21 01:30:00,1.1607399,0.06640158,0.062286846
2023-03-21 02:30:00,1.130862,0.055413682,0.051863384
2023-03-21 03:30:00,1.1853083,0.06993414,0.06614902
2023-03-21 04:30:00,1.2252871,0.07705091,0.072680436
2023-03-21 05:30:00,1.2341847,0.09164178,0.0867213
2023-03-21 06:30:00,1.2043076,0.121467985,0.11661427
2023-03-21 07:30:00,1.1922864,0.11969569,0.11527025
2023-03-21 08:30:00,1.1972542,0.11455233,0.11010349
2023-03-21 09:30:00,1.1981745,0.12646778,0.12183611
2023-03-21 10:30:00,1.1950326,0.1101262,0.10613836
2023-03-21 11:30:00,1.218158,0.09099274,0.0875538
2023-03-21 12:30:00,1.2366085,0.09317492,0.08981502
2023-03-21 13:30:00,1.2321506,0.079369634,0.07611264
2023-03-21 14:30:00,1.1993278,0.06589925,0.06273493
2023-03-21 15:30:00,1.1732477,0.057234824,0.05410005
2023-03-21 16:30:00,1.0813497,0.04941081,0.045925293
2023-03-21 17:30:00,0.9681207,0.05428407,0.050187595
2023-03-21 18:30:00,0.84567314,0.08324306,0.078610845
2023-03-21 19:30:00,0.7754903,0.10242658,0.09748556
2023-03-21 20:30:00,0.7583462,0.093013085,0.08824947
2023-03-21 21:30:00,0.53010035,0.10940913,0.10522529
2023-03-21 22:30:00,0.59609663,0.08660198,0.082596004
2023-03-21 23:30:00,0.66426736,0.0718018,0.06791571
2023-03-22 00:30:00,0.7096143,0.06871283,0.064868815
2023-03-22 01:30:00,0.7098893,0.0721839,0.068259835
2023-03-22 02:30:00,0.6561898,0.07787196,0.07385482
2023-03-22 03:30:00,0.71338886,0.08767247,0.083777755
2023-03-22 04:30:00,0.6940887,0.080230206,0.07632642
2023-03-22 05:30:00,0.5811337,0.09914559,0.09511337
2023-03-22 06:30:00,0.5242447,0.10891608,0.10469735
2023-03-22 07:30:00,0.5119634,0.10360415,0.099327095
2023-03-22 08:30:00,0.47285265,0.10112156,0.09694714
2023-03-22 09:30:00,0.4772857,0.11569071,0.11170405
2023-03-22 10:30:00,0.46443406,0.12103316,0.11712149
2023-03-22 11:30:00,0.48450893,0.11224701,0.108317874
2023-03-22 12:30:00,0.5865603,0.10652997,0.1026162
2023-03-22 13:30:00,0.6157367,0.10321261,0.099265106
2023-03-22 14:30:00,0.615298,0.095854044,0.09196926
2023-03-22 15:30:00,0.62299997,0.08534798,0.08163258
2023-03-22 16:30:00,0.67668873,0.06604915,0.06255629
2023-03-22 17:30:00,0.6702082,0.061378952,0.058039144
2023-03-22 18:30:00,0.5897633,0.069735944,0.06633268
2023-03-22 19:30:00,0.60591495,0.07463948,0.07117672
2023-03-22 20:30:00,0.59352595,0.08071833,0.07725109
2023-03-22 21:30:00,0.44658458,0.1531399,0.14934456
2023-03-22 22:30:00,0.4860333,0.13951331,0.1358347
2023-03-22 23:30:00,0.50222164,0.12467257,0.12106933
2023-03-23 00:30:00,0.54074836,0.11686431,0.11333952
2023-03-23 01:30:00,0.5838938,0.11194435,0.10842452
2023-03-23 02:30:00,0.6477649,0.086898685,0.083329156
2023-03-23 03:30:00,0.77960503,0.08270846,0.07893677
2023-03-23 04:30:00,0.8527038,0.07560532,0.07163327
2023-03-23 05:30:00,0.8944545,0.06889797,0.06482764
2023-03-23 06:30:00,0.9380277,0.06861848,0.06456535
2023-03-23 07:30:00,0.96565104,0.06650739,0.06252856
2023-03-23 08:30:00,0.9858141,0.065351725,0.06140154
2023-03-23 09:30:00,1.030996,0.074034035,0.07011408
2023-03-23 10:30:00,1.0413615,0.07958336,0.07565206
2023-03-23 11:30:00,1.0016942,0.080147006,0.076174244
2023-03-23 12:30:00,1.0040442,0.104037166,0.09997192
2023-03-23 13:30:00,1.0035349,0.11566831,0.11138968
2023-03-23 14:30:00,0.98357713,0.11507319,0.110578805
2023-03-23 15:30:00,1.0039221,0.11660132,0.11183627
2023-03-23 16:30:00,1.0484315,0.10629664,0.10122826
2023-03-23 17:30:00,1.0808629,0.095706396,0.090354145
2023-03-23 18:30:00,1.1404403,0.086226866,0.080930315
2023-03-23 19:30:00,1.1562486,0.09361031,0.08807493
2023-03-23 20:30:00,1.14065,0.09038416,0.08463529
2023-03-23 21:30:00,1.069912,0.10563464,0.09932799
2023-03-23 22:30:00,1.0461233,0.10555491,0.09902423
2023-03-23 23:30:00,0.98043346,0.10171702,0.09497073
2023-03-24 00:30:00,0.9486779,0.12459041,0.1175744
2023-03-24 01:30:00,0.9205297,0.14981818,0.14251705
2023-03-24 02:30:00,0.8879914,0.13702646,0.12966427
2023-03-24 03:30:00,0.906959,0.15900292,0.15175268
2023-03-24 04:30:00,0.8640969,0.15535142,0.14816207
2023-03-24 05:30:00,0.7867871,0.14147186,0.13444215
2023-03-24 06:30:00,0.82544553,0.17299448,0.16609327
2023-03-24 07:30:00,0.8123215,0.1627185,0.15592141
2023-03-24 08:30:00,0.77293926,0.13001637,0.12299934
2023-03-24 09:30:00,0.87915903,0.1540512,0.14675154
2023-03-24 10:30:00,0.90016854,0.13448541,0.1269855
2023-03-24 11:30:00,0.87698334,0.10751168,0.10003325
